ID Year,Year,ID Race,Race,Household Income by Race,Household Income by Race Moe,Geography,ID Geography
2016,"2016",1,"White",87893,9353,"Census Tract 257.02, King County, WA","14000US53033025702"
2016,"2016",1,"White",60357,9551,"Census Tract 258.03, King County, WA","14000US53033025803"
2016,"2016",1,"White",58333,12098,"Census Tract 258.04, King County, WA","14000US53033025804"
2016,"2016",1,"White",61125,11826,"Census Tract 258.05, King County, WA","14000US53033025805"
2016,"2016",1,"White",72500,8465,"Census Tract 258.06, King County, WA","14000US53033025806"
2016,"2016",1,"White",71429,10370,"Census Tract 260.01, King County, WA","14000US53033026001"
2016,"2016",1,"White",58125,14847.999999999998,"Census Tract 260.02, King County, WA","14000US53033026002"
2016,"2016",1,"White",73446,12819,"Census Tract 261, King County, WA","14000US53033026100"
2016,"2016",1,"White",52136,5275,"Census Tract 262, King County, WA","14000US53033026200"
2016,"2016",1,"White",53875,9510,"Census Tract 263, King County, WA","14000US53033026300"
2016,"2016",1,"White",47193,7126,"Census Tract 264, King County, WA","14000US53033026400"
2016,"2016",1,"White",45375,8256,"Census Tract 265, King County, WA","14000US53033026500"
2016,"2016",1,"White",61106,5619,"Census Tract 266, King County, WA","14000US53033026600"
2016,"2016",1,"White",93300,12515,"Census Tract 267, King County, WA","14000US53033026700"
2016,"2016",1,"White",56471,27311.000000000004,"Census Tract 268.01, King County, WA","14000US53033026801"
2016,"2016",1,"White",48587,14456,"Census Tract 268.02, King County, WA","14000US53033026802"
2016,"2016",1,"White",53846,16206,"Census Tract 270, King County, WA","14000US53033027000"
2016,"2016",1,"White",54055,10699,"Census Tract 271, King County, WA","14000US53033027100"
2016,"2016",1,"White",64926,15903.999999999998,"Census Tract 272, King County, WA","14000US53033027200"
2016,"2016",1,"White",56675,8250,"Census Tract 273, King County, WA","14000US53033027300"
2016,"2016",1,"White",48015,21786,"Census Tract 274, King County, WA","14000US53033027400"
2016,"2016",1,"White",59242,8729,"Census Tract 275, King County, WA","14000US53033027500"
2016,"2016",1,"White",79453,14709,"Census Tract 276, King County, WA","14000US53033027600"
2016,"2016",1,"White",65313,26941,"Census Tract 277.01, King County, WA","14000US53033027701"
2016,"2016",1,"White",75943,18334,"Census Tract 277.02, King County, WA","14000US53033027702"
2016,"2016",1,"White",89342,9222,"Census Tract 278, King County, WA","14000US53033027800"
2016,"2016",1,"White",52297,12006,"Census Tract 279, King County, WA","14000US53033027900"
2016,"2016",1,"White",46849,4918,"Census Tract 280, King County, WA","14000US53033028000"
2016,"2016",1,"White",60972,11228,"Census Tract 281, King County, WA","14000US53033028100"
2016,"2016",1,"White",52176,14159.999999999998,"Census Tract 282, King County, WA","14000US53033028200"
2016,"2016",1,"White",77530,5409,"Census Tract 283, King County, WA","14000US53033028300"
2016,"2016",1,"White",45417,6487,"Census Tract 284.02, King County, WA","14000US53033028402"
2016,"2016",1,"White",39511,15789.000000000002,"Census Tract 284.03, King County, WA","14000US53033028403"
2016,"2016",1,"White",67886,6554,"Census Tract 285, King County, WA","14000US53033028500"
2016,"2016",1,"White",88015,5637,"Census Tract 286, King County, WA","14000US53033028600"
2016,"2016",1,"White",77750,6203,"Census Tract 287, King County, WA","14000US53033028700"
2016,"2016",1,"White",66477,18950,"Census Tract 288.01, King County, WA","14000US53033028801"
2016,"2016",1,"White",51220,8358,"Census Tract 288.02, King County, WA","14000US53033028802"
2016,"2016",1,"White",68109,6411,"Census Tract 289.01, King County, WA","14000US53033028901"
2016,"2016",1,"White",46368,13705.999999999998,"Census Tract 289.02, King County, WA","14000US53033028902"
2016,"2016",1,"White",57944,9704,"Census Tract 290.01, King County, WA","14000US53033029001"
2016,"2016",1,"White",56287,6545,"Census Tract 290.03, King County, WA","14000US53033029003"
2016,"2016",1,"White",38929,8552,"Census Tract 290.04, King County, WA","14000US53033029004"
2016,"2016",1,"White",73375,11940,"Census Tract 291.01, King County, WA","14000US53033029101"
2016,"2016",1,"White",64881,9041,"Census Tract 291.02, King County, WA","14000US53033029102"
2016,"2016",1,"White",35189,13304,"Census Tract 292.03, King County, WA","14000US53033029203"
2016,"2016",1,"White",63472,9583,"Census Tract 292.04, King County, WA","14000US53033029204"
2016,"2016",1,"White",64196,10038,"Census Tract 292.05, King County, WA","14000US53033029205"
2016,"2016",1,"White",29778,4458,"Census Tract 292.06, King County, WA","14000US53033029206"
2016,"2016",1,"White",70893,12164,"Census Tract 293.03, King County, WA","14000US53033029303"
2016,"2016",1,"White",84276,8966,"Census Tract 293.04, King County, WA","14000US53033029304"
2016,"2016",1,"White",75787,14789,"Census Tract 293.05, King County, WA","14000US53033029305"
2016,"2016",1,"White",83264,17602,"Census Tract 293.06, King County, WA","14000US53033029306"
2016,"2016",1,"White",90368,12976,"Census Tract 293.07, King County, WA","14000US53033029307"
2016,"2016",1,"White",75417,16020,"Census Tract 294.03, King County, WA","14000US53033029403"
2016,"2016",1,"White",95163,15083,"Census Tract 294.05, King County, WA","14000US53033029405"
2016,"2016",1,"White",102288,6856,"Census Tract 294.06, King County, WA","14000US53033029406"
2016,"2016",1,"White",48633,8831,"Census Tract 294.07, King County, WA","14000US53033029407"
2016,"2016",1,"White",50242,13291,"Census Tract 294.08, King County, WA","14000US53033029408"
2016,"2016",1,"White",79537,24861,"Census Tract 295.02, King County, WA","14000US53033029502"
2016,"2016",1,"White",41700,12589,"Census Tract 295.03, King County, WA","14000US53033029503"
2016,"2016",1,"White",43627,7313.999999999999,"Census Tract 295.04, King County, WA","14000US53033029504"
2016,"2016",1,"White",83194,13243,"Census Tract 296.01, King County, WA","14000US53033029601"
2016,"2016",1,"White",107868,4868,"Census Tract 296.02, King County, WA","14000US53033029602"
2016,"2016",1,"White",41488,4529,"Census Tract 297, King County, WA","14000US53033029700"
2016,"2016",1,"White",61706,8732,"Census Tract 298.01, King County, WA","14000US53033029801"
2016,"2016",1,"White",76600,8238,"Census Tract 298.02, King County, WA","14000US53033029802"
2016,"2016",1,"White",72083,11630,"Census Tract 299.01, King County, WA","14000US53033029901"
2016,"2016",1,"White",84421,10343,"Census Tract 299.02, King County, WA","14000US53033029902"
2016,"2016",1,"White",71884,13855.999999999998,"Census Tract 300.03, King County, WA","14000US53033030003"
2016,"2016",1,"White",53359,11732,"Census Tract 300.04, King County, WA","14000US53033030004"
2016,"2016",1,"White",52393,14966.000000000002,"Census Tract 300.05, King County, WA","14000US53033030005"
2016,"2016",1,"White",38220,7403.999999999999,"Census Tract 300.06, King County, WA","14000US53033030006"
2016,"2016",1,"White",84302,12215,"Census Tract 301, King County, WA","14000US53033030100"
2016,"2016",1,"White",56563,18667,"Census Tract 302.01, King County, WA","14000US53033030201"
2016,"2016",1,"White",60703,14093,"Census Tract 302.02, King County, WA","14000US53033030202"
2016,"2016",1,"White",83490,10895,"Census Tract 303.04, King County, WA","14000US53033030304"
2016,"2016",1,"White",64229,15687,"Census Tract 303.05, King County, WA","14000US53033030305"
2016,"2016",1,"White",102500,5599,"Census Tract 303.06, King County, WA","14000US53033030306"
2016,"2016",1,"White",79766,22231,"Census Tract 303.08, King County, WA","14000US53033030308"
2016,"2016",1,"White",67885,13364,"Census Tract 303.09, King County, WA","14000US53033030309"
2016,"2016",1,"White",72544,16185,"Census Tract 303.10, King County, WA","14000US53033030310"
2016,"2016",1,"White",76875,10276,"Census Tract 303.11, King County, WA","14000US53033030311"
2016,"2016",1,"White",65369,5110,"Census Tract 303.12, King County, WA","14000US53033030312"
2016,"2016",1,"White",40401,6324,"Census Tract 303.13, King County, WA","14000US53033030313"
2016,"2016",1,"White",44839,6018,"Census Tract 303.14, King County, WA","14000US53033030314"
2016,"2016",1,"White",83972,10673,"Census Tract 304.01, King County, WA","14000US53033030401"
2016,"2016",1,"White",72622,5117,"Census Tract 304.03, King County, WA","14000US53033030403"
2016,"2016",1,"White",90900,21569,"Census Tract 304.04, King County, WA","14000US53033030404"
2016,"2016",1,"White",25174,5966,"Census Tract 305.01, King County, WA","14000US53033030501"
2016,"2016",1,"White",45221,9817,"Census Tract 305.03, King County, WA","14000US53033030503"
2016,"2016",1,"White",54659,8360,"Census Tract 305.04, King County, WA","14000US53033030504"
2016,"2016",1,"White",59846,7869.999999999999,"Census Tract 306, King County, WA","14000US53033030600"
2016,"2016",1,"White",38611,6986,"Census Tract 307, King County, WA","14000US53033030700"
2016,"2016",1,"White",43558,9539,"Census Tract 308.01, King County, WA","14000US53033030801"
2016,"2016",1,"White",51221,7533.000000000001,"Census Tract 308.02, King County, WA","14000US53033030802"
2016,"2016",1,"White",50645,11905,"Census Tract 309.01, King County, WA","14000US53033030901"
2016,"2016",1,"White",52813,8562,"Census Tract 309.02, King County, WA","14000US53033030902"
2016,"2016",1,"White",105573,9386,"Census Tract 310, King County, WA","14000US53033031000"
2016,"2016",1,"White",53143,6620,"Census Tract 311, King County, WA","14000US53033031100"
2016,"2016",1,"White",94836,21058,"Census Tract 312.02, King County, WA","14000US53033031202"
2016,"2016",1,"White",85417,16873,"Census Tract 312.04, King County, WA","14000US53033031204"
2016,"2016",1,"White",80019,17411,"Census Tract 312.05, King County, WA","14000US53033031205"
2016,"2016",1,"White",64324,13951,"Census Tract 312.06, King County, WA","14000US53033031206"
2016,"2016",1,"White",68750,15202,"Census Tract 313.01, King County, WA","14000US53033031301"
2016,"2016",1,"White",50601,3747.9999999999995,"Census Tract 313.02, King County, WA","14000US53033031302"
2016,"2016",1,"White",56625,6325,"Census Tract 314, King County, WA","14000US53033031400"
2016,"2016",1,"White",85119,20620,"Census Tract 315.01, King County, WA","14000US53033031501"
2016,"2016",1,"White",80625,15684.000000000002,"Census Tract 315.02, King County, WA","14000US53033031502"
2016,"2016",1,"White",103966,2511,"Census Tract 316.01, King County, WA","14000US53033031601"
2016,"2016",1,"White",103264,25539,"Census Tract 316.03, King County, WA","14000US53033031603"
2016,"2016",1,"White",101435,7185,"Census Tract 316.04, King County, WA","14000US53033031604"
2016,"2016",1,"White",94286,18230,"Census Tract 316.05, King County, WA","14000US53033031605"
2016,"2016",1,"White",84179,9040,"Census Tract 317.03, King County, WA","14000US53033031703"
2016,"2016",1,"White",100625,24556,"Census Tract 317.04, King County, WA","14000US53033031704"
2016,"2016",1,"White",118300,23703,"Census Tract 317.05, King County, WA","14000US53033031705"
2016,"2016",1,"White",78958,4329,"Census Tract 317.06, King County, WA","14000US53033031706"
2016,"2016",1,"White",110075,6700,"Census Tract 318, King County, WA","14000US53033031800"
2016,"2016",1,"White",89000,20627,"Census Tract 319.03, King County, WA","14000US53033031903"
2016,"2016",1,"White",94542,14604,"Census Tract 319.04, King County, WA","14000US53033031904"
2016,"2016",1,"White",96210,10209,"Census Tract 319.06, King County, WA","14000US53033031906"
2016,"2016",1,"White",84294,18919,"Census Tract 319.07, King County, WA","14000US53033031907"
2016,"2016",1,"White",69821,9174,"Census Tract 319.08, King County, WA","14000US53033031908"
2016,"2016",1,"White",112321,23974,"Census Tract 319.09, King County, WA","14000US53033031909"
2016,"2016",1,"White",89375,17003,"Census Tract 320.02, King County, WA","14000US53033032002"
2016,"2016",1,"White",96157,7543.000000000001,"Census Tract 320.03, King County, WA","14000US53033032003"
2016,"2016",1,"White",91439,6969.999999999999,"Census Tract 320.05, King County, WA","14000US53033032005"
2016,"2016",1,"White",89063,8406,"Census Tract 320.06, King County, WA","14000US53033032006"
2016,"2016",1,"White",104219,23908,"Census Tract 320.07, King County, WA","14000US53033032007"
2016,"2016",1,"White",92471,4315,"Census Tract 320.08, King County, WA","14000US53033032008"
2016,"2016",1,"White",97821,11758,"Census Tract 320.10, King County, WA","14000US53033032010"
2016,"2016",1,"White",104289,10451,"Census Tract 320.11, King County, WA","14000US53033032011"
2016,"2016",1,"White",102130,16517,"Census Tract 321.02, King County, WA","14000US53033032102"
2016,"2016",1,"White",64167,12732,"Census Tract 321.03, King County, WA","14000US53033032103"
2016,"2016",1,"White",97115,19736,"Census Tract 321.04, King County, WA","14000US53033032104"
2016,"2016",1,"White",129245,20746,"Census Tract 322.03, King County, WA","14000US53033032203"
2016,"2016",1,"White",156250,20624,"Census Tract 322.07, King County, WA","14000US53033032207"
2016,"2016",1,"White",79878,6926,"Census Tract 322.08, King County, WA","14000US53033032208"
2016,"2016",1,"White",115151,21764,"Census Tract 322.10, King County, WA","14000US53033032210"
2016,"2016",1,"White",114583,17487,"Census Tract 322.11, King County, WA","14000US53033032211"
2016,"2016",1,"White",130237,17451,"Census Tract 322.12, King County, WA","14000US53033032212"
2016,"2016",1,"White",142857,22943,"Census Tract 322.13, King County, WA","14000US53033032213"
2016,"2016",1,"White",163289,17179,"Census Tract 322.14, King County, WA","14000US53033032214"
2016,"2016",1,"White",205331,16878,"Census Tract 322.15, King County, WA","14000US53033032215"
2016,"2016",1,"White",121458,16389,"Census Tract 323.07, King County, WA","14000US53033032307"
2016,"2016",1,"White",107378,7348,"Census Tract 323.09, King County, WA","14000US53033032309"
2016,"2016",1,"White",125571,41387,"Census Tract 323.11, King County, WA","14000US53033032311"
2016,"2016",1,"White",76500,19664,"Census Tract 323.13, King County, WA","14000US53033032313"
2016,"2016",1,"White",132885,10281,"Census Tract 323.15, King County, WA","14000US53033032315"
2016,"2016",1,"White",154594,10085,"Census Tract 323.16, King County, WA","14000US53033032316"
2016,"2016",1,"White",158285,13931,"Census Tract 323.17, King County, WA","14000US53033032317"
2016,"2016",1,"White",158850,13848,"Census Tract 323.18, King County, WA","14000US53033032318"
2016,"2016",1,"White",69063,18897,"Census Tract 323.19, King County, WA","14000US53033032319"
2016,"2016",1,"White",145000,30220,"Census Tract 323.20, King County, WA","14000US53033032320"
2016,"2016",1,"White",169044,38013,"Census Tract 323.21, King County, WA","14000US53033032321"
2016,"2016",1,"White",149844,16908,"Census Tract 323.22, King County, WA","14000US53033032322"
2016,"2016",1,"White",105903,14749,"Census Tract 323.23, King County, WA","14000US53033032323"
2016,"2016",1,"White",84583,17949,"Census Tract 323.24, King County, WA","14000US53033032324"
2016,"2016",1,"White",107731,12223,"Census Tract 323.25, King County, WA","14000US53033032325"
2016,"2016",1,"White",147500,12865,"Census Tract 323.26, King County, WA","14000US53033032326"
2016,"2016",1,"White",89167,17341,"Census Tract 323.27, King County, WA","14000US53033032327"
2016,"2016",1,"White",129306,22048,"Census Tract 323.28, King County, WA","14000US53033032328"
2016,"2016",1,"White",120026,21560,"Census Tract 323.29, King County, WA","14000US53033032329"
2016,"2016",1,"White",96964,20316,"Census Tract 324.01, King County, WA","14000US53033032401"
2016,"2016",1,"White",119722,37864,"Census Tract 324.02, King County, WA","14000US53033032402"
2016,"2016",1,"White",98594,10608,"Census Tract 325, King County, WA","14000US53033032500"
2016,"2016",1,"White",89361,11298,"Census Tract 326.01, King County, WA","14000US53033032601"
2016,"2016",1,"White",140872,11919,"Census Tract 326.02, King County, WA","14000US53033032602"
2016,"2016",1,"White",100943,5475,"Census Tract 327.02, King County, WA","14000US53033032702"
2016,"2016",1,"White",85625,7383.999999999999,"Census Tract 327.03, King County, WA","14000US53033032703"
2016,"2016",1,"White",72662,12714,"Census Tract 327.04, King County, WA","14000US53033032704"
2016,"2016",1,"White",88807,5216,"Census Tract 328, King County, WA","14000US53033032800"
2015,"2015",1,"White",47953,9661,"Census Tract 1, King County, WA","14000US53033000100"
2015,"2015",1,"White",61786,12978,"Census Tract 2, King County, WA","14000US53033000200"
2015,"2015",1,"White",63516,18254,"Census Tract 3, King County, WA","14000US53033000300"
2015,"2015",1,"White",33923,5745,"Census Tract 4.01, King County, WA","14000US53033000401"
2015,"2015",1,"White",65068,7767,"Census Tract 4.02, King County, WA","14000US53033000402"
2015,"2015",1,"White",123889,23740,"Census Tract 5, King County, WA","14000US53033000500"
2015,"2015",1,"White",62262,8789,"Census Tract 6, King County, WA","14000US53033000600"
2015,"2015",1,"White",54130,13665.999999999998,"Census Tract 7, King County, WA","14000US53033000700"
2015,"2015",1,"White",88056,14144.999999999998,"Census Tract 8, King County, WA","14000US53033000800"
2015,"2015",1,"White",125109,19596,"Census Tract 9, King County, WA","14000US53033000900"
2015,"2015",1,"White",83472,14157,"Census Tract 10, King County, WA","14000US53033001000"
2015,"2015",1,"White",74602,18151,"Census Tract 11, King County, WA","14000US53033001100"
2015,"2015",1,"White",31679,12255,"Census Tract 12, King County, WA","14000US53033001200"
2015,"2015",1,"White",64270,7072.000000000001,"Census Tract 13, King County, WA","14000US53033001300"
2015,"2015",1,"White",72170,13735.000000000002,"Census Tract 14, King County, WA","14000US53033001400"
2015,"2015",1,"White",96371,17775,"Census Tract 15, King County, WA","14000US53033001500"
2015,"2015",1,"White",100000,11475,"Census Tract 16, King County, WA","14000US53033001600"
2015,"2015",1,"White",64514,6129,"Census Tract 17.01, King County, WA","14000US53033001701"
2015,"2015",1,"White",65182,6633,"Census Tract 17.02, King County, WA","14000US53033001702"
2015,"2015",1,"White",92717,25803,"Census Tract 18, King County, WA","14000US53033001800"
2015,"2015",1,"White",70444,16296,"Census Tract 19, King County, WA","14000US53033001900"
2015,"2015",1,"White",79946,10778,"Census Tract 20, King County, WA","14000US53033002000"
2015,"2015",1,"White",88194,9853,"Census Tract 21, King County, WA","14000US53033002100"
2015,"2015",1,"White",127650,20506,"Census Tract 22, King County, WA","14000US53033002200"
2015,"2015",1,"White",98100,22591,"Census Tract 24, King County, WA","14000US53033002400"
2015,"2015",1,"White",99038,10130,"Census Tract 25, King County, WA","14000US53033002500"
2015,"2015",1,"White",97604,18092,"Census Tract 26, King County, WA","14000US53033002600"
2015,"2015",1,"White",111389,15208,"Census Tract 27, King County, WA","14000US53033002700"
2015,"2015",1,"White",100575,26167,"Census Tract 28, King County, WA","14000US53033002800"
2015,"2015",1,"White",105673,7757,"Census Tract 29, King County, WA","14000US53033002900"
2015,"2015",1,"White",95114,13575,"Census Tract 30, King County, WA","14000US53033003000"
2015,"2015",1,"White",101213,9314,"Census Tract 31, King County, WA","14000US53033003100"
2015,"2015",1,"White",83065,9818,"Census Tract 32, King County, WA","14000US53033003200"
2015,"2015",1,"White",85595,12285,"Census Tract 33, King County, WA","14000US53033003300"
2015,"2015",1,"White",97102,14602.999999999998,"Census Tract 34, King County, WA","14000US53033003400"
2015,"2015",1,"White",80789,6092,"Census Tract 35, King County, WA","14000US53033003500"
2015,"2015",1,"White",66507,5519,"Census Tract 36, King County, WA","14000US53033003600"
2015,"2015",1,"White",101500,17805,"Census Tract 38, King County, WA","14000US53033003800"
2015,"2015",1,"White",96857,19309,"Census Tract 39, King County, WA","14000US53033003900"
2015,"2015",1,"White",96875,21175,"Census Tract 40, King County, WA","14000US53033004000"
2015,"2015",1,"White",143750,35691,"Census Tract 41, King County, WA","14000US53033004100"
2015,"2015",1,"White",112880,9480,"Census Tract 42, King County, WA","14000US53033004200"
2015,"2015",1,"White",87330,13050,"Census Tract 43.01, King County, WA","14000US53033004301"
2015,"2015",1,"White",20809,5661,"Census Tract 43.02, King County, WA","14000US53033004302"
2015,"2015",1,"White",58934,13192,"Census Tract 44, King County, WA","14000US53033004400"
2015,"2015",1,"White",88606,13684,"Census Tract 45, King County, WA","14000US53033004500"
2015,"2015",1,"White",113724,17437,"Census Tract 46, King County, WA","14000US53033004600"
2015,"2015",1,"White",73487,7961,"Census Tract 47, King County, WA","14000US53033004700"
2015,"2015",1,"White",91327,11671,"Census Tract 48, King County, WA","14000US53033004800"
2015,"2015",1,"White",71932,3961.0000000000005,"Census Tract 49, King County, WA","14000US53033004900"
2015,"2015",1,"White",65176,6610,"Census Tract 50, King County, WA","14000US53033005000"
2015,"2015",1,"White",103964,18322,"Census Tract 51, King County, WA","14000US53033005100"
2015,"2015",1,"White",46477,9917,"Census Tract 52, King County, WA","14000US53033005200"
2015,"2015",1,"White",15673,9267,"Census Tract 53.01, King County, WA","14000US53033005301"
2015,"2015",1,"White",83884,16970,"Census Tract 54, King County, WA","14000US53033005400"
2015,"2015",1,"White",160000,13277,"Census Tract 56, King County, WA","14000US53033005600"
2015,"2015",1,"White",88352,12575,"Census Tract 57, King County, WA","14000US53033005700"
2015,"2015",1,"White",61883,9654,"Census Tract 58.01, King County, WA","14000US53033005801"
2015,"2015",1,"White",70692,12323,"Census Tract 58.02, King County, WA","14000US53033005802"
2015,"2015",1,"White",100253,20543,"Census Tract 59, King County, WA","14000US53033005900"
2015,"2015",1,"White",100147,23376,"Census Tract 60, King County, WA","14000US53033006000"
2015,"2015",1,"White",78611,8246,"Census Tract 61, King County, WA","14000US53033006100"
2015,"2015",1,"White",135050,9418,"Census Tract 62, King County, WA","14000US53033006200"
2015,"2015",1,"White",140057,31451,"Census Tract 63, King County, WA","14000US53033006300"
2015,"2015",1,"White",155000,18095,"Census Tract 64, King County, WA","14000US53033006400"
2015,"2015",1,"White",97850,16118.999999999998,"Census Tract 65, King County, WA","14000US53033006500"
2015,"2015",1,"White",86408,10840,"Census Tract 66, King County, WA","14000US53033006600"
2015,"2015",1,"White",88672,10960,"Census Tract 67, King County, WA","14000US53033006700"
2015,"2015",1,"White",107692,21864,"Census Tract 68, King County, WA","14000US53033006800"
2015,"2015",1,"White",97361,29917,"Census Tract 69, King County, WA","14000US53033006900"
2015,"2015",1,"White",65000,15174,"Census Tract 70, King County, WA","14000US53033007000"
2015,"2015",1,"White",74750,5916,"Census Tract 71, King County, WA","14000US53033007100"
2015,"2015",1,"White",66118,10300,"Census Tract 72, King County, WA","14000US53033007200"
2015,"2015",1,"White",82344,21113,"Census Tract 73, King County, WA","14000US53033007300"
2015,"2015",1,"White",66007,9206,"Census Tract 74.01, King County, WA","14000US53033007401"
2015,"2015",1,"White",50453,5419,"Census Tract 74.02, King County, WA","14000US53033007402"
2015,"2015",1,"White",64403,10718,"Census Tract 75, King County, WA","14000US53033007500"
2015,"2015",1,"White",75783,9945,"Census Tract 76, King County, WA","14000US53033007600"
2015,"2015",1,"White",106585,13418,"Census Tract 77, King County, WA","14000US53033007700"
2015,"2015",1,"White",161875,30545,"Census Tract 78, King County, WA","14000US53033007800"
2015,"2015",1,"White",70137,13539,"Census Tract 79, King County, WA","14000US53033007900"
2015,"2015",1,"White",92123,14168,"Census Tract 80.01, King County, WA","14000US53033008001"
2015,"2015",1,"White",50175,9875,"Census Tract 80.02, King County, WA","14000US53033008002"
2015,"2015",1,"White",81767,15450.000000000002,"Census Tract 81, King County, WA","14000US53033008100"
2015,"2015",1,"White",57226,19455,"Census Tract 82, King County, WA","14000US53033008200"
2015,"2015",1,"White",51016,4476,"Census Tract 83, King County, WA","14000US53033008300"
2015,"2015",1,"White",37111,10404,"Census Tract 84, King County, WA","14000US53033008400"
2015,"2015",1,"White",40150,12979,"Census Tract 85, King County, WA","14000US53033008500"
2015,"2015",1,"White",45909,7253,"Census Tract 86, King County, WA","14000US53033008600"
2015,"2015",1,"White",59886,9872,"Census Tract 87, King County, WA","14000US53033008700"
2015,"2015",1,"White",93860,15016.000000000002,"Census Tract 88, King County, WA","14000US53033008800"
2015,"2015",1,"White",111875,24757,"Census Tract 89, King County, WA","14000US53033008900"
2015,"2015",1,"White",72917,29585.999999999996,"Census Tract 90, King County, WA","14000US53033009000"
2015,"2015",1,"White",32188,10274,"Census Tract 91, King County, WA","14000US53033009100"
2015,"2015",1,"White",38864,6351,"Census Tract 92, King County, WA","14000US53033009200"
2015,"2015",1,"White",96786,27954,"Census Tract 93, King County, WA","14000US53033009300"
2015,"2015",1,"White",60647,23987,"Census Tract 94, King County, WA","14000US53033009400"
2015,"2015",1,"White",127067,31656,"Census Tract 95, King County, WA","14000US53033009500"
2015,"2015",1,"White",82589,17980,"Census Tract 96, King County, WA","14000US53033009600"
2015,"2015",1,"White",76167,23254,"Census Tract 97.01, King County, WA","14000US53033009701"
2015,"2015",1,"White",111063,17080,"Census Tract 97.02, King County, WA","14000US53033009702"
2015,"2015",1,"White",80341,17149,"Census Tract 98, King County, WA","14000US53033009800"
2015,"2015",1,"White",73603,9966,"Census Tract 99, King County, WA","14000US53033009900"
2015,"2015",1,"White",85273,11431,"Census Tract 100.01, King County, WA","14000US53033010001"
2015,"2015",1,"White",79053,17044,"Census Tract 100.02, King County, WA","14000US53033010002"
2015,"2015",1,"White",95759,31152,"Census Tract 101, King County, WA","14000US53033010100"
2015,"2015",1,"White",94240,13414,"Census Tract 102, King County, WA","14000US53033010200"
2015,"2015",1,"White",69220,11280,"Census Tract 103, King County, WA","14000US53033010300"
2015,"2015",1,"White",110625,60881,"Census Tract 104.01, King County, WA","14000US53033010401"
2015,"2015",1,"White",67095,36336,"Census Tract 104.02, King County, WA","14000US53033010402"
2015,"2015",1,"White",67218,8750,"Census Tract 105, King County, WA","14000US53033010500"
2015,"2015",1,"White",93946,8633,"Census Tract 106, King County, WA","14000US53033010600"
2015,"2015",1,"White",66570,14255,"Census Tract 107.01, King County, WA","14000US53033010701"
2015,"2015",1,"White",84009,12665,"Census Tract 107.02, King County, WA","14000US53033010702"
2015,"2015",1,"White",77564,11513,"Census Tract 108, King County, WA","14000US53033010800"
2015,"2015",1,"White",47857,15368,"Census Tract 109, King County, WA","14000US53033010900"
2015,"2015",1,"White",48393,12442,"Census Tract 110.01, King County, WA","14000US53033011001"
2015,"2015",1,"White",38661,17933,"Census Tract 110.02, King County, WA","14000US53033011002"
2015,"2015",1,"White",61250,24872,"Census Tract 111.01, King County, WA","14000US53033011101"
2015,"2015",1,"White",97125,18612,"Census Tract 111.02, King County, WA","14000US53033011102"
2015,"2015",1,"White",44568,7968,"Census Tract 112, King County, WA","14000US53033011200"
2015,"2015",1,"White",39737,8775,"Census Tract 113, King County, WA","14000US53033011300"
2015,"2015",1,"White",55026,5944,"Census Tract 114.01, King County, WA","14000US53033011401"
2015,"2015",1,"White",66341,8095,"Census Tract 114.02, King County, WA","14000US53033011402"
2015,"2015",1,"White",77434,9754,"Census Tract 115, King County, WA","14000US53033011500"
2015,"2015",1,"White",101477,7862.000000000001,"Census Tract 116, King County, WA","14000US53033011600"
2015,"2015",1,"White",69813,22232,"Census Tract 117, King County, WA","14000US53033011700"
2015,"2015",1,"White",65839,12475,"Census Tract 118, King County, WA","14000US53033011800"
2015,"2015",1,"White",82431,13598,"Census Tract 119, King County, WA","14000US53033011900"
2015,"2015",1,"White",91067,10091,"Census Tract 120, King County, WA","14000US53033012000"
2015,"2015",1,"White",111607,23501,"Census Tract 121, King County, WA","14000US53033012100"
2015,"2015",1,"White",93603,27078,"Census Tract 201, King County, WA","14000US53033020100"
2015,"2015",1,"White",71297,11024,"Census Tract 202, King County, WA","14000US53033020200"
2015,"2015",1,"White",62428,4138,"Census Tract 203, King County, WA","14000US53033020300"
2015,"2015",1,"White",67734,5705,"Census Tract 204.01, King County, WA","14000US53033020401"
2015,"2015",1,"White",72096,15415.999999999998,"Census Tract 204.02, King County, WA","14000US53033020402"
2015,"2015",1,"White",70946,17599,"Census Tract 205, King County, WA","14000US53033020500"
2015,"2015",1,"White",69722,15627,"Census Tract 206, King County, WA","14000US53033020600"
2015,"2015",1,"White",53843,10813,"Census Tract 207, King County, WA","14000US53033020700"
2015,"2015",1,"White",78889,18804,"Census Tract 208, King County, WA","14000US53033020800"
2015,"2015",1,"White",63698,23876,"Census Tract 209, King County, WA","14000US53033020900"
2015,"2015",1,"White",80495,18926,"Census Tract 210, King County, WA","14000US53033021000"
2015,"2015",1,"White",65750,9966,"Census Tract 211, King County, WA","14000US53033021100"
2015,"2015",1,"White",72057,11450,"Census Tract 213, King County, WA","14000US53033021300"
2015,"2015",1,"White",105313,18222,"Census Tract 214, King County, WA","14000US53033021400"
2015,"2015",1,"White",117283,15799.999999999998,"Census Tract 215, King County, WA","14000US53033021500"
2015,"2015",1,"White",95707,18705,"Census Tract 216, King County, WA","14000US53033021600"
2015,"2015",1,"White",68621,14156,"Census Tract 217, King County, WA","14000US53033021700"
